mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
725250,TURGUT ÖZAL (Bulvar),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
704875,TÜRKMEN (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
719760,YAVUZ (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
726921,YÖRÜKLER (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
589047,ÇEVLİK (Sokak),176173,İZZETTİNKÖY MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
589069,ÇEVREYOLU (Sokak),176173,İZZETTİNKÖY MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
100443,DEREBOĞAZ (Sokak),176173,İZZETTİNKÖY MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
91613,ESKİ KAŞ YOLU (Cadde),176173,İZZETTİNKÖY MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
589046,HIDIRBAĞ (Sokak),176173,İZZETTİNKÖY MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
73647,MERKEZ (Sokak),176173,İZZETTİNKÖY MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
112128,YANIKKÖY (Sokak),176173,İZZETTİNKÖY MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
35432,BALLIK (Sokak),176127,KAYACIK MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
555297,BOZALAN (Sokak),176127,KAYACIK MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
548651,ÇOBANALANI (Sokak),176127,KAYACIK MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
85659,KUŞLAR (Sokak),176127,KAYACIK MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
537656,MERKEZ (Sokak),176127,KAYACIK MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
543168,MURCAK (Sokak),176127,KAYACIK MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
908230,10 (Cadde),60162,MENEKŞE MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
907228,11 (Cadde),60162,MENEKŞE MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
908179,2. (Bulvar),60162,MENEKŞE MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
404866,3001 (Sokak),60162,MENEKŞE MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
