mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
312001,MELUL (Sokak),71049,YENİSU KÖYÜ, CUMHURİYET MEVKİİ,1690,TURHAL,60,TOKAT
534188,MUHLİS AKARSU (Sokak),71049,YENİSU KÖYÜ, CUMHURİYET MEVKİİ,1690,TURHAL,60,TOKAT
534183,NERGİS (Sokak),71049,YENİSU KÖYÜ, CUMHURİYET MEVKİİ,1690,TURHAL,60,TOKAT
534167,OKUL (Sokak),71049,YENİSU KÖYÜ, CUMHURİYET MEVKİİ,1690,TURHAL,60,TOKAT
535548,PAPATYA (Sokak),71049,YENİSU KÖYÜ, CUMHURİYET MEVKİİ,1690,TURHAL,60,TOKAT
534186,PİR SULTAN (Sokak),71049,YENİSU KÖYÜ, CUMHURİYET MEVKİİ,1690,TURHAL,60,TOKAT
534170,SÜMBÜL (Sokak),71049,YENİSU KÖYÜ, CUMHURİYET MEVKİİ,1690,TURHAL,60,TOKAT
535550,ŞEHİT DURSUN (Sokak),71049,YENİSU KÖYÜ, CUMHURİYET MEVKİİ,1690,TURHAL,60,TOKAT
534178,ZAKKUM (Sokak),71049,YENİSU KÖYÜ, CUMHURİYET MEVKİİ,1690,TURHAL,60,TOKAT
464180,ATATÜRK (Cadde),80755,ATATÜRK MAHALLESİ,1895,ÇANDIR,66,YOZGAT
325109,BEYCE (Cadde),80755,ATATÜRK MAHALLESİ,1895,ÇANDIR,66,YOZGAT
325114,ÇANKAYA (Cadde),80755,ATATÜRK MAHALLESİ,1895,ÇANDIR,66,YOZGAT
325112,DEPO (Cadde),80755,ATATÜRK MAHALLESİ,1895,ÇANDIR,66,YOZGAT
92556,ERDOĞAN (Sokak),80755,ATATÜRK MAHALLESİ,1895,ÇANDIR,66,YOZGAT
325110,EREN (Cadde),80755,ATATÜRK MAHALLESİ,1895,ÇANDIR,66,YOZGAT
464181,HAL (Cadde),80755,ATATÜRK MAHALLESİ,1895,ÇANDIR,66,YOZGAT
325115,İĞDELİ YOLU (Küme Evler),80755,ATATÜRK MAHALLESİ,1895,ÇANDIR,66,YOZGAT
325111,LİSE (Cadde),80755,ATATÜRK MAHALLESİ,1895,ÇANDIR,66,YOZGAT
568464,ÖZSU (Sokak),80755,ATATÜRK MAHALLESİ,1895,ÇANDIR,66,YOZGAT
464183,ŞHT. HALİM ALTAY (Cadde),80755,ATATÜRK MAHALLESİ,1895,ÇANDIR,66,YOZGAT
325116,ŞHT. YILDIRIM YILMAZ (PAZAR YOLU) (Cadde),80755,ATATÜRK MAHALLESİ,1895,ÇANDIR,66,YOZGAT
464182,UĞUR (Sokak),80755,ATATÜRK MAHALLESİ,1895,ÇANDIR,66,YOZGAT
325113,VATAN (Cadde),80755,ATATÜRK MAHALLESİ,1895,ÇANDIR,66,YOZGAT
576967,YENİ (Sokak),80755,ATATÜRK MAHALLESİ,1895,ÇANDIR,66,YOZGAT
326385,ATATÜRK (Cadde),80758,CUMHURİYET MAHALLESİ,1895,ÇANDIR,66,YOZGAT
326382,ÇEKİRDEK (Sokak),80758,CUMHURİYET MAHALLESİ,1895,ÇANDIR,66,YOZGAT
326386,DR. MEHMET MURAT (Bulvar),80758,CUMHURİYET MAHALLESİ,1895,ÇANDIR,66,YOZGAT
460899,ERSAN (Sokak),80758,CUMHURİYET MAHALLESİ,1895,ÇANDIR,66,YOZGAT
326387,ETİ (Cadde),80758,CUMHURİYET MAHALLESİ,1895,ÇANDIR,66,YOZGAT
702732,GÜMÜŞ (Sokak),80758,CUMHURİYET MAHALLESİ,1895,ÇANDIR,66,YOZGAT
460895,HAL (Cadde),80758,CUMHURİYET MAHALLESİ,1895,ÇANDIR,66,YOZGAT
460896,KUYUCAK (Cadde),80758,CUMHURİYET MAHALLESİ,1895,ÇANDIR,66,YOZGAT
460897,OKUL (Sokak),80758,CUMHURİYET MAHALLESİ,1895,ÇANDIR,66,YOZGAT
326383,PAZAR (Sokak),80758,CUMHURİYET MAHALLESİ,1895,ÇANDIR,66,YOZGAT
326384,SAĞLIK (Cadde),80758,CUMHURİYET MAHALLESİ,1895,ÇANDIR,66,YOZGAT
460898,ŞHT. HALİM ALTAY (Cadde),80758,CUMHURİYET MAHALLESİ,1895,ÇANDIR,66,YOZGAT
326395,AKPINAR (Cadde),80760,NABİOĞLU MAHALLESİ,1895,ÇANDIR,66,YOZGAT
460903,BAL PINAR (Cadde),80760,NABİOĞLU MAHALLESİ,1895,ÇANDIR,66,YOZGAT
460904,BAŞERLER (Sokak),80760,NABİOĞLU MAHALLESİ,1895,ÇANDIR,66,YOZGAT
326396,BİÇER (Sokak),80760,NABİOĞLU MAHALLESİ,1895,ÇANDIR,66,YOZGAT
326397,CENGİZ TOPEL (Cadde),80760,NABİOĞLU MAHALLESİ,1895,ÇANDIR,66,YOZGAT
326398,DAR (Sokak),80760,NABİOĞLU MAHALLESİ,1895,ÇANDIR,66,YOZGAT
326399,EROĞLU (Cadde),80760,NABİOĞLU MAHALLESİ,1895,ÇANDIR,66,YOZGAT
326400,ESEN (Cadde),80760,NABİOĞLU MAHALLESİ,1895,ÇANDIR,66,YOZGAT
326401,GÜL (Cadde),80760,NABİOĞLU MAHALLESİ,1895,ÇANDIR,66,YOZGAT
460905,GÜVEN (Cadde),80760,NABİOĞLU MAHALLESİ,1895,ÇANDIR,66,YOZGAT
326402,KANAL (Cadde),80760,NABİOĞLU MAHALLESİ,1895,ÇANDIR,66,YOZGAT
326403,KARAOĞLAN (Cadde),80760,NABİOĞLU MAHALLESİ,1895,ÇANDIR,66,YOZGAT
326405,ŞHT. YILDIRIM YILMAZ (Cadde),80760,NABİOĞLU MAHALLESİ,1895,ÇANDIR,66,YOZGAT
460906,YENİ (Sokak),80760,NABİOĞLU MAHALLESİ,1895,ÇANDIR,66,YOZGAT
575746,YİĞİTLER (Cadde),80760,NABİOĞLU MAHALLESİ,1895,ÇANDIR,66,YOZGAT
326404,YURT (Cadde),80760,NABİOĞLU MAHALLESİ,1895,ÇANDIR,66,YOZGAT
673980, (Köy Sokağı),89307,ALEMBEY KÖYÜ,1602,SARIKAYA,66,YOZGAT
651008,ATATÜRK (Sokak),80831,BABAYAĞMUR KÖYÜ, KARŞIYAKA MEVKİİ,1602,SARIKAYA,66,YOZGAT
466900,BAYIR (Sokak),80831,BABAYAĞMUR KÖYÜ, KARŞIYAKA MEVKİİ,1602,SARIKAYA,66,YOZGAT
466901,ÇAMLIK (Sokak),80831,BABAYAĞMUR KÖYÜ, KARŞIYAKA MEVKİİ,1602,SARIKAYA,66,YOZGAT
328437,GAZİ (Sokak),80831,BABAYAĞMUR KÖYÜ, KARŞIYAKA MEVKİİ,1602,SARIKAYA,66,YOZGAT
328438,MEHMET KADIOĞLU (Sokak),80831,BABAYAĞMUR KÖYÜ, KARŞIYAKA MEVKİİ,1602,SARIKAYA,66,YOZGAT
328440,ÖMER ELİAÇIK (Sokak),80831,BABAYAĞMUR KÖYÜ, KARŞIYAKA MEVKİİ,1602,SARIKAYA,66,YOZGAT
328441,ŞHT.HAKAN DİKMEN (Sokak),80831,BABAYAĞMUR KÖYÜ, KARŞIYAKA MEVKİİ,1602,SARIKAYA,66,YOZGAT
328439,VAROL (Sokak),80831,BABAYAĞMUR KÖYÜ, KARŞIYAKA MEVKİİ,1602,SARIKAYA,66,YOZGAT
24005, (Köy Sokağı),89275,BEBEKKÖY KÖYÜ,1602,SARIKAYA,66,YOZGAT
627763, (Köy Sokağı),89278,ÇATAK KÖYÜ,1602,SARIKAYA,66,YOZGAT
680619, (Köy Sokağı),89312,ERBEK KÖYÜ,1602,SARIKAYA,66,YOZGAT
675874, (Köy Sokağı),89314,HİSARBEY KÖYÜ,1602,SARIKAYA,66,YOZGAT
1253749,HİSARBEY (Köy Sokağı),89314,HİSARBEY KÖYÜ,1602,SARIKAYA,66,YOZGAT
858421,1.ETAP TOKİ  EVLERİ (Küme Evler),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
672638,359 NOLU (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
864335,360 (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
90875,363 NOLU (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
330791,365 NOLU (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
668904,366 NOLU (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
671933,368 NOLU (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
1039703,371 NOLU (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
93997,375 NOLU (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
672634,377 NOLU (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
864364,390 (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
864337,392 (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
672636,393 NOLU (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
1009465,397 NOLU (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
864367,398 (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
90884,399 NOLU (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
90876,400 NOLU (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
857426,401 (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
903743,403 NOLU (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
93996,418 NOLU (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
880654,429 (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
983767,430 NOLU (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
1058109,431 NOLU (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
1026937,432 NOLU (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
860857,439 (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
668259,445 NOLU (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
1499575,453 NOLU (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
330793,BARAN (Cadde),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
330794,ILICA KENT (Cadde),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
856475,SERA ALANI (Küme Evler),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
668908,ŞEHİT ALİ ERGEN (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
856470,ŞEHİT ERHAN ÜLKÜ (Sokak),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
330795,ŞEHİTLER (Bulvar),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
470866,YUNUS EMRE (Cadde),80820,İSTİKLAL MAHALLESİ,1602,SARIKAYA,66,YOZGAT
176511, (Köy Sokağı),89317,KARAELLİ KÖYÜ,1602,SARIKAYA,66,YOZGAT
326781,321 NOLU (Sokak),80822,KARŞIYAKA MAHALLESİ,1602,SARIKAYA,66,YOZGAT
371817,322 NOLU (Sokak),80822,KARŞIYAKA MAHALLESİ,1602,SARIKAYA,66,YOZGAT
657596,325 NOLU (Sokak),80822,KARŞIYAKA MAHALLESİ,1602,SARIKAYA,66,YOZGAT
664011,326 N0LU (Sokak),80822,KARŞIYAKA MAHALLESİ,1602,SARIKAYA,66,YOZGAT
330808,330 NOLU (Sokak),80822,KARŞIYAKA MAHALLESİ,1602,SARIKAYA,66,YOZGAT
864807,333 (Sokak),80822,KARŞIYAKA MAHALLESİ,1602,SARIKAYA,66,YOZGAT
330807,334 NOLU (Sokak),80822,KARŞIYAKA MAHALLESİ,1602,SARIKAYA,66,YOZGAT
326770,338 NOLU (Sokak),80822,KARŞIYAKA MAHALLESİ,1602,SARIKAYA,66,YOZGAT
326771,339 NOLU (Sokak),80822,KARŞIYAKA MAHALLESİ,1602,SARIKAYA,66,YOZGAT
330806,344 NOLU (Sokak),80822,KARŞIYAKA MAHALLESİ,1602,SARIKAYA,66,YOZGAT
468872,346 NOLU (Sokak),80822,KARŞIYAKA MAHALLESİ,1602,SARIKAYA,66,YOZGAT
326769,348 NOLU (Sokak),80822,KARŞIYAKA MAHALLESİ,1602,SARIKAYA,66,YOZGAT
657658,349 NOLU (Sokak),80822,KARŞIYAKA MAHALLESİ,1602,SARIKAYA,66,YOZGAT
654803,350  NOLU (Sokak),80822,KARŞIYAKA MAHALLESİ,1602,SARIKAYA,66,YOZGAT
667031,352 NOLU (Sokak),80822,KARŞIYAKA MAHALLESİ,1602,SARIKAYA,66,YOZGAT
326772,ALPASLAN (Sokak),80822,KARŞIYAKA MAHALLESİ,1602,SARIKAYA,66,YOZGAT
326773,ALPERENLER (Cadde),80822,KARŞIYAKA MAHALLESİ,1602,SARIKAYA,66,YOZGAT
326774,BARAN (Cadde),80822,KARŞIYAKA MAHALLESİ,1602,SARIKAYA,66,YOZGAT
326775,BOĞAZİÇİ (Cadde),80822,KARŞIYAKA MAHALLESİ,1602,SARIKAYA,66,YOZGAT
326776,H. YUSUF (Sokak),80822,KARŞIYAKA MAHALLESİ,1602,SARIKAYA,66,YOZGAT
326777,ILICAKENT (Cadde),80822,KARŞIYAKA MAHALLESİ,1602,SARIKAYA,66,YOZGAT
326780,ŞEHİTLER (Bulvar),80822,KARŞIYAKA MAHALLESİ,1602,SARIKAYA,66,YOZGAT
326778,YILDIRIM (Sokak),80822,KARŞIYAKA MAHALLESİ,1602,SARIKAYA,66,YOZGAT
326779,YUNUS EMRE (Cadde),80822,KARŞIYAKA MAHALLESİ,1602,SARIKAYA,66,YOZGAT
635631, (Köy Sokağı),89292,KOÇCAĞIZ KÖYÜ,1602,SARIKAYA,66,YOZGAT
1354771,1500 NOLU (Sokak),80825,OSMAN GAZİ MAHALLESİ,1602,SARIKAYA,66,YOZGAT
327120,618 NOLU (Sokak),80825,OSMAN GAZİ MAHALLESİ,1602,SARIKAYA,66,YOZGAT
466886,619 NOLU (Sokak),80825,OSMAN GAZİ MAHALLESİ,1602,SARIKAYA,66,YOZGAT
930061,624 (Sokak),80825,OSMAN GAZİ MAHALLESİ,1602,SARIKAYA,66,YOZGAT
667028,625 NOLU (Sokak),80825,OSMAN GAZİ MAHALLESİ,1602,SARIKAYA,66,YOZGAT
661203,626 NOLU (Sokak),80825,OSMAN GAZİ MAHALLESİ,1602,SARIKAYA,66,YOZGAT
863182,627 (Sokak),80825,OSMAN GAZİ MAHALLESİ,1602,SARIKAYA,66,YOZGAT
665104,628 NOLU  (Sokak),80825,OSMAN GAZİ MAHALLESİ,1602,SARIKAYA,66,YOZGAT
1417591,638 NOLU (Sokak),80825,OSMAN GAZİ MAHALLESİ,1602,SARIKAYA,66,YOZGAT
1083694,641 NOLU (Sokak),80825,OSMAN GAZİ MAHALLESİ,1602,SARIKAYA,66,YOZGAT
667029,643 NOLU (Sokak),80825,OSMAN GAZİ MAHALLESİ,1602,SARIKAYA,66,YOZGAT
911560,644 NOLU (Sokak),80825,OSMAN GAZİ MAHALLESİ,1602,SARIKAYA,66,YOZGAT
1065409,645 NOLU (Sokak),80825,OSMAN GAZİ MAHALLESİ,1602,SARIKAYA,66,YOZGAT
892943,648 NOLU (Sokak),80825,OSMAN GAZİ MAHALLESİ,1602,SARIKAYA,66,YOZGAT
661202,650 NOLU (Sokak),80825,OSMAN GAZİ MAHALLESİ,1602,SARIKAYA,66,YOZGAT
665101,653 NOLU (Sokak),80825,OSMAN GAZİ MAHALLESİ,1602,SARIKAYA,66,YOZGAT
327122,655 NOLU (Sokak),80825,OSMAN GAZİ MAHALLESİ,1602,SARIKAYA,66,YOZGAT
327121,656 NOLU (Sokak),80825,OSMAN GAZİ MAHALLESİ,1602,SARIKAYA,66,YOZGAT
466887,668 NOLU (Sokak),80825,OSMAN GAZİ MAHALLESİ,1602,SARIKAYA,66,YOZGAT
885186,670 (Sokak),80825,OSMAN GAZİ MAHALLESİ,1602,SARIKAYA,66,YOZGAT
327125,ÇAMLIK (Sokak),80825,OSMAN GAZİ MAHALLESİ,1602,SARIKAYA,66,YOZGAT
327123,HACILAR (Cadde),80825,OSMAN GAZİ MAHALLESİ,1602,SARIKAYA,66,YOZGAT
327124,HASTANE (Cadde),80825,OSMAN GAZİ MAHALLESİ,1602,SARIKAYA,66,YOZGAT
466888,SARITAŞ (Sokak),80825,OSMAN GAZİ MAHALLESİ,1602,SARIKAYA,66,YOZGAT
662308, (Köy Sokağı),89300,TEPEDOĞAN KÖYÜ,1602,SARIKAYA,66,YOZGAT
624033, (Köy Sokağı),89304,YAYLAGÜL KÖYÜ,1602,SARIKAYA,66,YOZGAT
370661,AŞAĞIÇAYBELEN (Küme Evler),5027,AŞAĞIÇAYBELEN KÖYÜ,1773,BAYAT,3,AFYONKARAHİSAR
508890, (Köy Sokağı),5029,DERBENT KÖYÜ, ORTA MEVKİİ,1773,BAYAT,3,AFYONKARAHİSAR
511200, (Köy Sokağı),5036,MALLICA KÖYÜ,1773,BAYAT,3,AFYONKARAHİSAR
131424,1. (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
408969,10. (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
131425,11. (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
131426,2. (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
505423,27 NOLU (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
505422,28 NOLU (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
511964,29 NOLU (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
408970,3. (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
500800,30 NOLU (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
511966,31 NOLU (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
500802,32 NOLU (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
503145,33 NOLU (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
503146,34 NOLU (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
505767,35 NOLU (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
500803,36 NOLU (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
500804,37 NOLU (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
505768,38 NOLU (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
500806,39 NOLU (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
131427,4. (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
511967,40 NOLU (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
500807,41 NOLU (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
131428,5. (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
408971,6. (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
131429,7. (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
131430,8. (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
131431,9. (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
408972,CUMHURİYET (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
131432,F.SULTAN MEHMET (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
408974,İLKOKUL (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
131433,KURTULUŞ (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
408973,KÜÇÜK CAMİ ARKASI (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
131434,MENDERES (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
131435,MEZARLIK (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
131436,MEZARLIK KÜMEEVLERİ (Sokak),959,ADAYAZI KÖYÜ, CUMHURİYET MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
508523, (Köy Sokağı),5177,AŞAĞIKURUDERE KÖYÜ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
485339, (Köy Sokağı),5249,AYDINYAKA KÖYÜ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
490606, (Köy Sokağı),5182,BAŞKONAK KÖYÜ, ARZILI MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
489635,HACI HÜSEYİNLİ (Küme Evler),5186,BAŞKONAK KÖYÜ, HACI MUSTAFALI MEVKİİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
497502, (Köy Sokağı),5253,CAMİLİ KÖYÜ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
500872, (Köy Sokağı),5191,DAĞILGAN KÖYÜ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
504596,KARAKUYU (Küme Evler),140757,DAVULGA BELDESİ, KARAKUYU MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
502486, (Köy Sokağı),5193,ELHAN KÖYÜ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
296848, (Köy Sokağı),5237,GELİNCİK KÖYÜ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
514531, (Köy Sokağı),5257,GÖZELİ KÖYÜ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
930919,4001 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
26905,4002 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
408846,4003 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
403854,4004 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
408849,4005 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
168713520,4006 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
138041,4007 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
26580,4008 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
930920,4009 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
930921,4010 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
930922,4011 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
540136,4012 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
930923,4013 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
930924,4014 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
930925,4015 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
930926,4016 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
930927,4017 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
930928,4018 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
138029,4019 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
138021,4020 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
138007,4021 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
930929,4022 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
538479,4023 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
137995,4024 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
930930,4025 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
930931,4026 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
930932,4027 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
138026,4028 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
930933,4029 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
930934,4030 (Sokak),953,İNKİLAP MAHALLESİ,1306,EMİRDAĞ,3,AFYONKARAHİSAR
