mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
755887,SÖĞÜTLÜ (Küme Evler),29979,SÖĞÜTLÜ MAHALLESİ,1945,AZİZİYE,25,ERZURUM
926998,16. (Sokak),21626,YARIMCA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
929065,17. (Sokak),21626,YARIMCA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
933764,20. (Sokak),21626,YARIMCA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
868526700,21. (Sokak),21626,YARIMCA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
938772,23. (Sokak),21626,YARIMCA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
1063544,28. (Sokak),21626,YARIMCA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
1063546,29. (Sokak),21626,YARIMCA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
16152050,3. SELİM (Cadde),21626,YARIMCA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
75744151,ATALAY (Cadde),21626,YARIMCA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
20987525,AYYILDIZ (Cadde),21626,YARIMCA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
1035625,BUĞRAHAN (Sokak),21626,YARIMCA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
883211,CİMCİME HATUN (Sokak),21626,YARIMCA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
222462,ÇAMLICA EVLER (Sokak),21626,YARIMCA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
938280020,EMİRŞEYH (Cadde),21626,YARIMCA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
811175820,FURKAN (Sokak),21626,YARIMCA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
42293035,İBRAHİM HAKKI (Cadde),21626,YARIMCA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
842874,KARDELEN (Sokak),21626,YARIMCA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
1049388,NENEHATUN (Cadde),21626,YARIMCA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
826092800,ORHANGAZİ (Sokak),21626,YARIMCA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
842923,PAPATYA (Sokak),21626,YARIMCA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
