mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
1169873,143106. (Sokak),196121,GÜZELYAYLA MAHALLESİ,1491,KULU,42,KONYA
1169875,143107. (Sokak),196121,GÜZELYAYLA MAHALLESİ,1491,KULU,42,KONYA
1169877,143108. (Sokak),196121,GÜZELYAYLA MAHALLESİ,1491,KULU,42,KONYA
1169879,143109. (Sokak),196121,GÜZELYAYLA MAHALLESİ,1491,KULU,42,KONYA
1169881,143110. (Sokak),196121,GÜZELYAYLA MAHALLESİ,1491,KULU,42,KONYA
1169883,143111. (Sokak),196121,GÜZELYAYLA MAHALLESİ,1491,KULU,42,KONYA
1169851,GÜZELYAYLA  (Cadde),196121,GÜZELYAYLA MAHALLESİ,1491,KULU,42,KONYA
1169853,İSTİKBAL  (Cadde),196121,GÜZELYAYLA MAHALLESİ,1491,KULU,42,KONYA
1159986,138206. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1159988,138207. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1159990,138208. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1159992,138209. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1159996,138210. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1159998,138211. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160000,138212. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1117089,138213 (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160002,138214. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160004,138215. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160006,138216. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160008,138217. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160010,138218. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160012,138219. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160014,138220. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1137604,138221. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160016,138222. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160018,138223. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160020,138224. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160022,138225. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160024,138226. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160026,138227. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160028,138228. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160030,138229. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1155473,138230. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1130367,138231. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160032,138232. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160034,138233. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160036,138234. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160038,138235. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160040,138236. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160042,138237. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160044,138238. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160046,138239. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
1160048,138240. (Sokak),51262,KEMALİYE MAHALLESİ,1491,KULU,42,KONYA
