mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
83420,ÖRDEKLİ DERE (Cadde),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
220973,ÖZBUDAK (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
222220,ÖZDEN (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
220096,ÖZÜLKÜ (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84349,ÖZYURT (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
81744,PEHLİVANOĞLU (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84355,RIHTIM (Cadde),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
220099,SABAH (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1298289,SAFA (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1298287,SAKİN (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
359866,SALI (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84342,SALİM BOZDOĞAN (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
81755,SAMANYOLU (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1298285,SAMYELİ (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1298279,SARISU (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
386084,SELAM AĞA (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1007571,SEVGİN (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84317,SEYHAN (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
465996,SEZEN CUMHUR ÖNAL (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1298277,SİMAY (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84345,SOĞANCI (Cadde),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
999784,SOĞANCILAR (Cadde),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1298275,SOLMAZ (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
469036,SOYSAL (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1298273,SUNAY (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1298271,SUSAM (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
81743,ŞAKİR TANER (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
368735,ŞEHİT MUSTAFA ETHEM SARICA (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
421436,ŞEHİT SÜLEYMAN UYSAL (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84322,ŞEHİT YÜZBAŞI MAYADAĞLI (Cadde),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
81741,ŞERMİAZA (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84315,ŞEVKET CİCİOĞLU (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84333,ŞİRİNE (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1305475,ŞÜKRÜ SARAÇOĞLU (Cadde),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1298269,TADIM (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1298265,TAKDİR (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
369681,TAŞYOL (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84323,TAVANLI (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84331,TAVUKÇU (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
222221,TEVFİK BEY (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
222249,TOMURCUK (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1298339,TULUMBA (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1298337,UMAR (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84338,UZUN HASAN (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
794083,ÜZÜMCÜOĞLU (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
81752,VAKIF AVLU (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
369695,VAROL (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1298323,VUSLAT (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
369696,YAYIK (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1298317,YEMEN (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84347,YEŞİLIRMAK (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1305373,YEŞİLKÖY (Cadde),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
369690,YÜZBAŞI DERVİŞ BEY (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1290585,3201. (Sokak),175485,IŞIKLAR MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1290587,3202. (Sokak),175485,IŞIKLAR MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1290589,3203. (Sokak),175485,IŞIKLAR MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1290591,3204. (Sokak),175485,IŞIKLAR MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1290593,3205. (Sokak),175485,IŞIKLAR MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1290595,3206. (Sokak),175485,IŞIKLAR MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1290597,3207. (Sokak),175485,IŞIKLAR MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1290603,3208. (Sokak),175485,IŞIKLAR MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1290605,3209. (Sokak),175485,IŞIKLAR MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1290607,3210. (Sokak),175485,IŞIKLAR MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
