mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
952820,757 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952822,758 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952824,759 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952860,761 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952862,763 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952864,765 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952866,767 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952868,769 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952870,771 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952872,773 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952874,775 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952878,777 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952880,779 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952882,781 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952884,783 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952886,785 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952888,787 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952890,789 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952892,791 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952894,793 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
433403,ADANA (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245745,ALTAY (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245746,ANACIK ÇEŞMESİ MEVKİİ (Küme Evler),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
433404,ARALIK (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245747,ARAP KAZIKLARI (Küme Evler),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245748,BAYLAN (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245749,BURSA (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
433411,ÇAĞLAYAN (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245766,ÇINARLI (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245767,ÇİÇEKLİ (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
433405,DERE (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245750,FERHAT (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
433406,GENÇLİK MEYDANI ÇIKMAZI (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
433412,İNCEOĞLU (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245768,İNCİ (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245769,İŞÇİLER (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245752,KANUNİ (Cadde),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245753,KIR (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245754,KIŞLA (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
433407,KOCATEPE (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245755,KUNURİ (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245756,LİSE (Cadde),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
1094910,ÖDEMİŞ (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245751,ÖDEMİŞ GENÇLİK (Meydan),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245757,PREVEZE (Cadde),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
433408,SARACOĞLU (Cadde),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245758,SEFA (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245759,SİPAHİ (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245770,ŞAHİN (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
433413,ŞEHİT ÖMER HALİSDEMİR (Cadde),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
371286,ŞEHİT SALİM İZLEYEN (Cadde),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245771,ŞİFA (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245772,ŞİRİN (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245760,TEMİZ (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
433409,TOROS (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245761,TÜTÜNCÜLER (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
