mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
723837,111. (Sokak),98081,ÜÇKÖPRÜ KÖYÜ, FATİH MEVKİİ,2031,KAYNAŞLI,81,DÜZCE
724749,112. (Sokak),98081,ÜÇKÖPRÜ KÖYÜ, FATİH MEVKİİ,2031,KAYNAŞLI,81,DÜZCE
151472,113. (Sokak),98081,ÜÇKÖPRÜ KÖYÜ, FATİH MEVKİİ,2031,KAYNAŞLI,81,DÜZCE
963056,142. (Sokak),98081,ÜÇKÖPRÜ KÖYÜ, FATİH MEVKİİ,2031,KAYNAŞLI,81,DÜZCE
406674610,143. (Sokak),98081,ÜÇKÖPRÜ KÖYÜ, FATİH MEVKİİ,2031,KAYNAŞLI,81,DÜZCE
842979440,144. (Sokak),98081,ÜÇKÖPRÜ KÖYÜ, FATİH MEVKİİ,2031,KAYNAŞLI,81,DÜZCE
1328283,ANADOLU OTOYOLU (Cadde),98081,ÜÇKÖPRÜ KÖYÜ, FATİH MEVKİİ,2031,KAYNAŞLI,81,DÜZCE
1315105,FINDIKLI (Sokak),98081,ÜÇKÖPRÜ KÖYÜ, FATİH MEVKİİ,2031,KAYNAŞLI,81,DÜZCE
348675560,GÜRCÜLER (Sokak),98081,ÜÇKÖPRÜ KÖYÜ, FATİH MEVKİİ,2031,KAYNAŞLI,81,DÜZCE
1315103,YILDIZ (Sokak),98081,ÜÇKÖPRÜ KÖYÜ, FATİH MEVKİİ,2031,KAYNAŞLI,81,DÜZCE
623918,EĞRELTİLİ (Küme Evler),98090,YENİYURT KÖYÜ, EĞRELTİLİ YAYLA EVLERİ,2031,KAYNAŞLI,81,DÜZCE
626822,TÜTEKYATAK (Küme Evler),98087,YENİYURT KÖYÜ, TÜTEKYATAK MEVKİİ,2031,KAYNAŞLI,81,DÜZCE
507000,AKKUYU (Sokak),179703,AKKUYU MAHALLESİ,1546,NİZİP,27,GAZİANTEP
515657,BAĞLICA (Sokak),179715,BAĞLICA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
487916,BOZALİOĞLU (Sokak),179725,BOZALİOĞLU MAHALLESİ,1546,NİZİP,27,GAZİANTEP
349652,BOZALİOĞLU DENİZ (Küme Evler),179725,BOZALİOĞLU MAHALLESİ,1546,NİZİP,27,GAZİANTEP
491399,KÖY (Sokak),179737,DAZHÜYÜK MAHALLESİ,1546,NİZİP,27,GAZİANTEP
494194,EKİNCİ (Sokak),179747,EKİNCİ MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179234,ARI SEVEN (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179235,ASKER MEHMET (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179236,ATATÜRK (Bulvar),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
414593,AZİZ GEÇİDİ (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179237,BARAK (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179238,BORSÖKEN (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179239,BOZKURT (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179240,BÜYÜK (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179241,CENGİZ (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179256,ÇAKIR (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179257,ÇİÇEK (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179242,DEDE MUSTAFA (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179243,DERE (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179244,DİŞÇİ (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
414594,DÖNER (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179245,ERENLER (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179246,FATİH SULTAN MEHMET (Bulvar),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179247,HABEŞ (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179248,HASIRCI (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179249,KARAKAŞ (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
414595,NECİP MAHMUT (Cadde),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179250,NEŞELİ (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179258,ÖZMEN (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179251,SEVER (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179252,SEVİMLİ (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179259,ŞEN (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
414597,ŞENER (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179253,TÜFEKÇİ (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179254,YENİ (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
414596,YENİ CAMİİ (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
179255,YILDIRIM (Sokak),30622,FEVZİ PAŞA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
530433,GÜLKAYA KÖYÜ (Küme Evler),179763,GÜLKAYA MAHALLESİ,1546,NİZİP,27,GAZİANTEP
528173,GÜLTEPE (Sokak),179775,HANCAĞIZ MAHALLESİ,1546,NİZİP,27,GAZİANTEP
494421,HANCAĞIZ (Sokak),179775,HANCAĞIZ MAHALLESİ,1546,NİZİP,27,GAZİANTEP
36527,ŞENYURT (Sokak),179775,HANCAĞIZ MAHALLESİ,1546,NİZİP,27,GAZİANTEP
649147,KALEKÖY (Sokak),179783,KALEKÖY MAHALLESİ,1546,NİZİP,27,GAZİANTEP
501482,CİNFELEK (Sokak),179795,KESİKTAŞ MAHALLESİ,1546,NİZİP,27,GAZİANTEP
504705,KESİKTAŞ (Sokak),179795,KESİKTAŞ MAHALLESİ,1546,NİZİP,27,GAZİANTEP
507587,YEŞİLDERE (Sokak),179795,KESİKTAŞ MAHALLESİ,1546,NİZİP,27,GAZİANTEP
173414,AKÇİÇEK (Sokak),179689,KOCATEPE MAHALLESİ,1546,NİZİP,27,GAZİANTEP
173416,CUMHURİYET (FATİH) (Sokak),179689,KOCATEPE MAHALLESİ,1546,NİZİP,27,GAZİANTEP
173429,ÇETİN ÇIKMAZI (Sokak),179689,KOCATEPE MAHALLESİ,1546,NİZİP,27,GAZİANTEP
173430,ÇOBAN (Sokak),179689,KOCATEPE MAHALLESİ,1546,NİZİP,27,GAZİANTEP
173417,EFE GEÇİDİ (Sokak),179689,KOCATEPE MAHALLESİ,1546,NİZİP,27,GAZİANTEP
954503,EVLİYA ÇELEBİ-2 (Sokak),179689,KOCATEPE MAHALLESİ,1546,NİZİP,27,GAZİANTEP
